start, goal, path_length, nodes_visited, time, num_evax
124 70 103, 149 5 210, 2, 2947, 0.0310246, 30
124 70 103, 149 5 210, 2, 4771, 0.0480656, 30
124 70 103, 149 5 210, 2, 3587, 0.0446274, 30
124 70 103, 149 5 210, 2, 2, 5.3257e-05, 30
124 70 103, 149 5 210, 2, 3743, 0.0538494, 30
124 70 103, 149 5 210, 2, 3821, 0.0769355, 30
124 70 103, 149 5 210, 2, 7043, 0.0866476, 30
124 70 103, 149 5 210, 2, 2657, 0.0348798, 30
124 70 103, 149 5 210, 2, 2, 0.000165057, 30
124 70 103, 149 5 210, 2, 12679, 0.164738, 30
124 70 103, 149 5 210, 2, 4079, 0.0583379, 30
124 70 103, 149 5 210, 2, 11935, 0.166782, 30
124 70 103, 149 5 210, 2, 4777, 0.0692574, 30
124 70 103, 149 5 210, 2, 6883, 0.126236, 30
124 70 103, 149 5 210, 2, 7454, 0.0976727, 30
124 70 103, 149 5 210, 2, 2017, 0.022359, 30
124 70 103, 149 5 210, 2, 9179, 0.127262, 30
124 70 103, 149 5 210, 2, 3156, 0.0389429, 30
124 70 103, 149 5 210, 2, 2, 6.6847e-05, 30
124 70 103, 149 5 210, 2, 12709, 0.17331, 30
124 70 103, 149 5 210, 2, 2135, 0.0297287, 30
124 70 103, 149 5 210, 2, 5497, 0.109161, 30
124 70 103, 149 5 210, 2, 6741, 0.105339, 30
124 70 103, 149 5 210, 2, 31276, 0.409551, 30
124 70 103, 149 5 210, 2, 2693, 0.03648, 30
124 70 103, 149 5 210, 2, 3946, 0.0465197, 30
124 70 103, 149 5 210, 2, 2, 8.4685e-05, 30
124 70 103, 149 5 210, 2, 4242, 0.0624602, 30
124 70 103, 149 5 210, 2, 4969, 0.0920434, 30
124 70 103, 149 5 210, 2, 15119, 0.233895, 30
124 70 103, 149 5 210, 2, 2508, 0.0468671, 30
124 70 103, 149 5 210, 2, 10038, 0.119935, 30
124 70 103, 149 5 210, 2, 3683, 0.0642582, 30
124 70 103, 149 5 210, 2, 11395, 0.184571, 30
124 70 103, 149 5 210, 2, 3074, 0.0434774, 30
124 70 103, 149 5 210, 2, 2, 6.362e-05, 30
124 70 103, 149 5 210, 2, 2, 5.5744e-05, 30
124 70 103, 149 5 210, 2, 2, 5.96e-05, 30
124 70 103, 149 5 210, 2, 2, 5.7431e-05, 30
124 70 103, 149 5 210, 2, 4609, 0.0545476, 30
124 70 103, 149 5 210, 2, 2, 6.2078e-05, 30
124 70 103, 149 5 210, 2, 8771, 0.103354, 30
124 70 103, 149 5 210, 2, 3762, 0.0449634, 30
124 70 103, 149 5 210, 2, 4227, 0.0501166, 30
124 70 103, 149 5 210, 2, 46401, 0.552992, 30
124 70 103, 149 5 210, 2, 3928, 0.0496618, 30
124 70 103, 149 5 210, 2, 47042, 0.55742, 30
124 70 103, 149 5 210, 2, 3320, 0.0420987, 30
124 70 103, 149 5 210, 2, 4431, 0.0886717, 30
124 70 103, 149 5 210, 2, 10636, 0.135296, 30
124 70 103, 149 5 210, 2, 1923, 0.0272115, 30
124 70 103, 149 5 210, 2, 11236, 0.145691, 30
124 70 103, 149 5 210, 2, 17003, 0.225465, 30
124 70 103, 149 5 210, 2, 2, 0.000142539, 30
124 70 103, 149 5 210, 2, 4618, 0.0550057, 30
124 70 103, 149 5 210, 2, 2, 7.2094e-05, 30
124 70 103, 149 5 210, 2, 47384, 0.596097, 30
124 70 103, 149 5 210, 2, 2443, 0.0285925, 30
124 70 103, 149 5 210, 2, 5492, 0.066764, 30
124 70 103, 149 5 210, 2, 3075, 0.0444258, 30
124 70 103, 149 5 210, 2, 2, 5.8273e-05, 30
124 70 103, 149 5 210, 2, 2, 0.000168799, 30
124 70 103, 149 5 210, 2, 2, 6.3168e-05, 30
124 70 103, 149 5 210, 2, 2, 6.1699e-05, 30
124 70 103, 149 5 210, 2, 2, 7.251e-05, 30
124 70 103, 149 5 210, 2, 3820, 0.0420701, 30
124 70 103, 149 5 210, 2, 28556, 0.344587, 30
124 70 103, 149 5 210, 2, 4181, 0.0511054, 30
124 70 103, 149 5 210, 2, 2, 6.8209e-05, 30
124 70 103, 149 5 210, 2, 3394, 0.0412587, 30
124 70 103, 149 5 210, 2, 5906, 0.0704937, 30
124 70 103, 149 5 210, 2, 10836, 0.130212, 30
124 70 103, 149 5 210, 2, 2, 6.1272e-05, 30
124 70 103, 149 5 210, 2, 3491, 0.0391322, 30
124 70 103, 149 5 210, 2, 3977, 0.0419723, 30
124 70 103, 149 5 210, 2, 4788, 0.0520326, 30
124 70 103, 149 5 210, 2, 3942, 0.0462138, 30
124 70 103, 149 5 210, 2, 1008, 0.0112124, 30
124 70 103, 149 5 210, 2, 4790, 0.0535387, 30
124 70 103, 149 5 210, 2, 3875, 0.045377, 30
124 70 103, 149 5 210, 2, 10836, 0.111999, 30
124 70 103, 149 5 210, 2, 10836, 0.103437, 30
124 70 103, 149 5 210, 2, 17222, 0.223707, 30
124 70 103, 149 5 210, 2, 2, 5.7126e-05, 30
124 70 103, 149 5 210, 2, 14946, 0.201535, 30
124 70 103, 149 5 210, 2, 1337, 0.0171743, 30
124 70 103, 149 5 210, 2, 3583, 0.0462956, 30
124 70 103, 149 5 210, 2, 2, 6.4597e-05, 30
124 70 103, 149 5 210, 2, 2, 0.000600226, 30
124 70 103, 149 5 210, 2, 2, 7.16e-05, 30
124 70 103, 149 5 210, 2, 3112, 0.0414245, 30
124 70 103, 149 5 210, 2, 5295, 0.0746958, 30
124 70 103, 149 5 210, 2, 2, 6.7877e-05, 30
124 70 103, 149 5 210, 2, 27940, 0.358343, 30
124 70 103, 149 5 210, 2, 4231, 0.0649525, 30
124 70 103, 149 5 210, 2, 10211, 0.163212, 30
124 70 103, 149 5 210, 2, 4031, 0.0582528, 30
124 70 103, 149 5 210, 2, 16124, 0.198144, 30
124 70 103, 149 5 210, 2, 1591, 0.0239367, 30
124 70 103, 149 5 210, 2, 4478, 0.067182, 30
124 70 103, 149 5 210, 2, 4478, 0.0496629, 30
124 70 103, 149 5 210, 2, 3902, 0.0408507, 30
124 70 103, 149 5 210, 2, 7210, 0.0804376, 30
124 70 103, 149 5 210, 2, 5878, 0.0752723, 30
124 70 103, 149 5 210, 2, 17048, 0.240397, 30
124 70 103, 149 5 210, 2, 2036, 0.0310233, 30
124 70 103, 149 5 210, 2, 5185, 0.064838, 30
124 70 103, 149 5 210, 2, 4176, 0.0543888, 30
124 70 103, 149 5 210, 2, 2, 6.3139e-05, 30
124 70 103, 149 5 210, 2, 17851, 0.262083, 30
124 70 103, 149 5 210, 2, 2588, 0.0448755, 30
124 70 103, 149 5 210, 2, 3909, 0.0592655, 30
124 70 103, 149 5 210, 2, 770, 0.00954989, 30
124 70 103, 149 5 210, 2, 2, 7.1233e-05, 30
124 70 103, 149 5 210, 2, 2, 9.96e-05, 30
124 70 103, 149 5 210, 2, 19455, 0.277858, 30
124 70 103, 149 5 210, 2, 9635, 0.116435, 30
124 70 103, 149 5 210, 2, 2461, 0.0223413, 30
124 70 103, 149 5 210, 2, 2, 7.2166e-05, 30
124 70 103, 149 5 210, 2, 2, 6.3071e-05, 30
124 70 103, 149 5 210, 2, 4380, 0.0616322, 30
124 70 103, 149 5 210, 2, 6814, 0.118141, 30
124 70 103, 149 5 210, 2, 3960, 0.0910296, 30
124 70 103, 149 5 210, 2, 38730, 0.504124, 30
124 70 103, 149 5 210, 2, 2015, 0.0286687, 30
124 70 103, 149 5 210, 2, 4582, 0.0861085, 30
124 70 103, 149 5 210, 2, 10724, 0.153748, 30
124 70 103, 149 5 210, 2, 2378, 0.0288571, 30
124 70 103, 149 5 210, 2, 4577, 0.0664144, 30
124 70 103, 149 5 210, 2, 2280, 0.0218484, 30
124 70 103, 149 5 210, 2, 2, 7.5058e-05, 30
124 70 103, 149 5 210, 2, 2, 7.7679e-05, 30
124 70 103, 149 5 210, 2, 2, 7.3535e-05, 30
124 70 103, 149 5 210, 2, 23328, 0.355615, 30
124 70 103, 149 5 210, 2, 10852, 0.142896, 30
124 70 103, 149 5 210, 2, 2875, 0.0405858, 30
124 70 103, 149 5 210, 2, 10865, 0.145482, 30
124 70 103, 149 5 210, 2, 22306, 0.305323, 30
124 70 103, 149 5 210, 2, 47139, 0.606545, 30
124 70 103, 149 5 210, 2, 2, 6.9178e-05, 30
124 70 103, 149 5 210, 2, 1476, 0.0196577, 30
124 70 103, 149 5 210, 2, 21546, 0.291181, 30
124 70 103, 149 5 210, 2, 8849, 0.132322, 30
124 70 103, 149 5 210, 2, 2768, 0.0346497, 30
124 70 103, 149 5 210, 2, 12822, 0.153805, 30
124 70 103, 149 5 210, 2, 3271, 0.0429096, 30
124 70 103, 149 5 210, 2, 49855, 0.629385, 30
124 70 103, 149 5 210, 2, 2482, 0.033173, 30
124 70 103, 149 5 210, 2, 4179, 0.0536679, 30
124 70 103, 149 5 210, 2, 5221, 0.0871249, 30
124 70 103, 149 5 210, 2, 2, 5.4751e-05, 30
124 70 103, 149 5 210, 2, 18762, 0.26114, 30
124 70 103, 149 5 210, 2, 2, 6.3364e-05, 30
124 70 103, 149 5 210, 2, 2997, 0.0359471, 30
124 70 103, 149 5 210, 2, 2817, 0.0348393, 30
124 70 103, 149 5 210, 2, 7201, 0.100286, 30
124 70 103, 149 5 210, 2, 4721, 0.0640284, 30
124 70 103, 149 5 210, 2, 13940, 0.181965, 30
124 70 103, 149 5 210, 2, 4012, 0.0511253, 30
124 70 103, 149 5 210, 2, 4515, 0.0598388, 30
124 70 103, 149 5 210, 2, 8020, 0.103525, 30
124 70 103, 149 5 210, 2, 30103, 0.365386, 30
124 70 103, 149 5 210, 2, 3715, 0.0421046, 30
124 70 103, 149 5 210, 2, 3604, 0.0438331, 30
124 70 103, 149 5 210, 2, 2, 8.5543e-05, 30
124 70 103, 149 5 210, 2, 14866, 0.213544, 30
124 70 103, 149 5 210, 2, 3965, 0.0474188, 30
124 70 103, 149 5 210, 2, 11728, 0.15125, 30
124 70 103, 149 5 210, 2, 3293, 0.042939, 30
124 70 103, 149 5 210, 2, 3528, 0.0506969, 30
124 70 103, 149 5 210, 2, 14051, 0.201729, 30
124 70 103, 149 5 210, 2, 15965, 0.22632, 30
124 70 103, 149 5 210, 2, 3100, 0.035482, 30
124 70 103, 149 5 210, 2, 2, 0.000121096, 30
124 70 103, 149 5 210, 2, 2, 8.9675e-05, 30
124 70 103, 149 5 210, 2, 4380, 0.0535216, 30
124 70 103, 149 5 210, 2, 9658, 0.129603, 30
124 70 103, 149 5 210, 2, 4008, 0.051545, 30
124 70 103, 149 5 210, 2, 2, 0.000135509, 30
124 70 103, 149 5 210, 2, 16101, 0.201518, 30
124 70 103, 149 5 210, 2, 1334, 0.0179544, 30
124 70 103, 149 5 210, 2, 21837, 0.296267, 30
124 70 103, 149 5 210, 2, 3846, 0.0457747, 30
124 70 103, 149 5 210, 2, 2, 6.5845e-05, 30
124 70 103, 149 5 210, 2, 2, 0.000108413, 30
124 70 103, 149 5 210, 2, 2, 6.256e-05, 30
124 70 103, 149 5 210, 2, 17240, 0.233166, 30
124 70 103, 149 5 210, 2, 3187, 0.0507555, 30
124 70 103, 149 5 210, 2, 3958, 0.071646, 30
124 70 103, 149 5 210, 2, 2259, 0.0250894, 30
124 70 103, 149 5 210, 2, 2, 7.5061e-05, 30
124 70 103, 149 5 210, 2, 14094, 0.185085, 30
124 70 103, 149 5 210, 2, 1861, 0.0325975, 30
124 70 103, 149 5 210, 2, 4595, 0.0607534, 30
124 70 103, 149 5 210, 2, 2, 6.0733e-05, 30
124 70 103, 149 5 210, 2, 7205, 0.100467, 30
124 70 103, 149 5 210, 2, 17881, 0.242772, 30
124 70 103, 149 5 210, 2, 13271, 0.205014, 30
124 70 103, 149 5 210, 2, 4028, 0.058303, 30
124 70 103, 149 5 210, 2, 3979, 0.0592408, 30
124 70 103, 149 5 210, 2, 6010, 0.0900346, 30
124 70 103, 149 5 210, 2, 2738, 0.0373729, 30
124 70 103, 149 5 210, 2, 15440, 0.21096, 30
124 70 103, 149 5 210, 2, 1369, 0.0217564, 30
124 70 103, 149 5 210, 2, 21846, 0.308284, 30
124 70 103, 149 5 210, 2, 4747, 0.0595665, 30
124 70 103, 149 5 210, 2, 2, 6.9376e-05, 30
124 70 103, 149 5 210, 2, 2, 8.3967e-05, 30
124 70 103, 149 5 210, 2, 2, 6.6556e-05, 30
124 70 103, 149 5 210, 2, 3641, 0.0831801, 30
124 70 103, 149 5 210, 2, 3641, 0.0571355, 30
124 70 103, 149 5 210, 2, 1433, 0.0189081, 30
124 70 103, 149 5 210, 2, 2, 6.2614e-05, 30
124 70 103, 149 5 210, 2, 35337, 0.472839, 30
124 70 103, 149 5 210, 2, 3149, 0.0536426, 30
124 70 103, 149 5 210, 2, 4453, 0.0805543, 30
124 70 103, 149 5 210, 2, 27770, 0.387762, 30
124 70 103, 149 5 210, 2, 2551, 0.0383946, 30
124 70 103, 149 5 210, 2, 30451, 0.436807, 30
124 70 103, 149 5 210, 2, 3567, 0.0487461, 30
124 70 103, 149 5 210, 2, 19751, 0.25776, 30
